 #  R                 Z
    0.28673969E+01    0.10133715E+00
    0.28887620E+01    0.14372234E+00
    0.29101174E+01    0.19345590E+00
    0.29302911E+01    0.23811495E+00
    0.29536157E+01    0.27602875E+00
    0.29766258E+01    0.31771260E+00
    0.29974930E+01    0.35755588E+00
    0.30123246E+01    0.39196554E+00
    0.30240374E+01    0.42182868E+00
    0.30327664E+01    0.45053185E+00
    0.30446564E+01    0.47517197E+00
    0.30629287E+01    0.49504598E+00
    0.30921272E+01    0.50465878E+00
    0.31296557E+01    0.49754261E+00
    0.31692067E+01    0.47011303E+00
    0.32050601E+01    0.42617651E+00
    0.32367392E+01    0.36787792E+00
    0.32662887E+01    0.29306715E+00
    0.32928042E+01    0.18614883E+00
    0.32877689E+01    0.18988373E-01
    0.31907406E+01   -0.18722526E+00
    0.30377819E+01   -0.29832321E+00
    0.29133313E+01   -0.28277882E+00
    0.28258736E+01   -0.23928452E+00
    0.27772632E+01   -0.18851521E+00
    0.27605433E+01   -0.13853092E+00
    0.27638841E+01   -0.99501571E-01
    0.27718896E+01   -0.66560827E-01
    0.27823208E+01   -0.36466386E-01
    0.27958647E+01   -0.79228610E-02
    0.28126474E+01    0.20401709E-01
    0.28311045E+01    0.49810602E-01
    0.28524170E+01    0.79875256E-01
    0.28732108E+01    0.11586174E+00
    0.28953148E+01    0.16091189E+00
    0.29175088E+01    0.20962681E+00
    0.29384168E+01    0.25405505E+00
    0.29593531E+01    0.29393167E+00
    0.29821428E+01    0.33280424E+00
    0.30009926E+01    0.37004925E+00
    0.30139137E+01    0.40240686E+00
    0.30240346E+01    0.43140301E+00
    0.30327602E+01    0.45885644E+00
    0.30456942E+01    0.48224949E+00
    0.30663274E+01    0.50036264E+00
    0.30979814E+01    0.50719691E+00
    0.31369799E+01    0.49606250E+00
    0.31764580E+01    0.46508903E+00
    0.32117331E+01    0.41820998E+00
    0.32430387E+01    0.35665217E+00
    0.32724288E+01    0.27719480E+00
    0.32965459E+01    0.15894707E+00
    0.32789225E+01   -0.17810246E-01
    0.31661160E+01   -0.21939464E+00
    0.30140858E+01   -0.30070864E+00
    0.28961281E+01   -0.27661686E+00
    0.28145363E+01   -0.23121633E+00
    0.27717482E+01   -0.17948498E+00
    0.27595752E+01   -0.13071358E+00
    0.27642093E+01   -0.92673422E-01
    0.27727596E+01   -0.60219389E-01
    0.27838163E+01   -0.30325960E-01
    0.27980774E+01   -0.17529148E-02
    0.28154453E+01    0.26766647E-01
    0.28344722E+01    0.56303683E-01
    0.28559289E+01    0.87094589E-01
    0.28765128E+01    0.12482230E+00
    0.28982380E+01    0.17142807E+00
    0.29196941E+01    0.21879771E+00
    0.29415419E+01    0.25908833E+00
    0.29626043E+01    0.29974204E+00
    0.29848294E+01    0.33873871E+00
    0.30028139E+01    0.37504652E+00
    0.30153803E+01    0.40658337E+00
    0.30248933E+01    0.43548866E+00
    0.30339474E+01    0.46241045E+00
    0.30475843E+01    0.48527791E+00
    0.30696829E+01    0.50226221E+00
    0.31025763E+01    0.50721976E+00
    0.31421235E+01    0.49342664E+00
    0.31812477E+01    0.46020972E+00
    0.32159702E+01    0.41144046E+00
    0.32469409E+01    0.34784566E+00
    0.32761747E+01    0.26516469E+00
    0.32979040E+01    0.13889591E+00
    0.32698090E+01   -0.44758435E-01
    0.31469860E+01   -0.24009031E+00
    0.29979449E+01   -0.30016923E+00
    0.28855657E+01   -0.27148473E+00
    0.28092391E+01   -0.22554244E+00
    0.27705832E+01   -0.17421082E+00
    0.27613118E+01   -0.12746761E+00
    0.27665616E+01   -0.90785900E-01
    0.27752669E+01   -0.59178585E-01
    0.27863721E+01   -0.29813739E-01
    0.28005977E+01   -0.14990946E-02
    0.28178681E+01    0.26902012E-01
    0.28368627E+01    0.56364786E-01
    0.28581945E+01    0.87456312E-01
    0.28786671E+01    0.12598143E+00
    0.29002159E+01    0.17343410E+00
    0.29216759E+01    0.22041827E+00
    0.29444473E+01    0.25919563E+00
    0.29663028E+01    0.30172466E+00
    0.29887238E+01    0.34183120E+00
    0.30065858E+01    0.37805009E+00
    0.30195191E+01    0.40936426E+00
    0.30289395E+01    0.43870506E+00
    0.30389789E+01    0.46523288E+00
    0.30539431E+01    0.48745825E+00
    0.30783759E+01    0.50222529E+00
    0.31128957E+01    0.50316695E+00
    0.31525752E+01    0.48414085E+00
    0.31903459E+01    0.44675203E+00
    0.32236205E+01    0.39460655E+00
    0.32538218E+01    0.32743681E+00
    0.32825573E+01    0.23801954E+00
    0.32972648E+01    0.95868102E-01
    0.32433925E+01   -0.10200611E+00
    0.31029563E+01   -0.27448433E+00
    0.29637821E+01   -0.29516970E+00
    0.28630068E+01   -0.25927983E+00
    0.27986068E+01   -0.21247481E+00
    0.27686936E+01   -0.16237853E+00
    0.27653344E+01   -0.12021185E+00
    0.27716602E+01   -0.86183460E-01
    0.27806388E+01   -0.56106355E-01
    0.27919589E+01   -0.27741868E-01
    0.28062543E+01    0.13787509E-03
    0.28234070E+01    0.28435826E-01
    0.28425577E+01    0.57858975E-01
    0.28636931E+01    0.89955965E-01
    0.28840900E+01    0.13063154E+00
    0.29051948E+01    0.17991653E+00
    0.29262449E+01    0.22630009E+00
    0.29477943E+01    0.26351406E+00
    0.29702151E+01    0.30670637E+00
    0.29921685E+01    0.34724871E+00
    0.30090320E+01    0.38287894E+00
    0.30217510E+01    0.41359110E+00
    0.30308426E+01    0.44287873E+00
    0.30416044E+01    0.46873453E+00
    0.30577393E+01    0.49016582E+00
    0.30840691E+01    0.50297342E+00
    0.31198155E+01    0.50078145E+00
    0.31595188E+01    0.47820074E+00
    0.31964456E+01    0.43807874E+00
    0.32289647E+01    0.38347321E+00
    0.32588284E+01    0.31344976E+00
    0.32869835E+01    0.21786813E+00
    0.32947406E+01    0.64572640E-01
    0.32216561E+01   -0.14016619E+00
    0.30730778E+01   -0.28900579E+00
    0.29402790E+01   -0.29037385E+00
    0.28454282E+01   -0.25056567E+00
    0.27881959E+01   -0.20193485E+00
    0.27642936E+01   -0.15148409E+00
    0.27645529E+01   -0.11089221E+00
    0.27716576E+01   -0.77389474E-01
    0.27812037E+01   -0.47300231E-01
    0.27934846E+01   -0.18873844E-01
    0.28089211E+01    0.92138159E-02
    0.28266549E+01    0.38040637E-01
    0.28470154E+01    0.67504669E-01
    0.28681156E+01    0.10111708E+00
    0.28894856E+01    0.14375108E+00
    0.29109076E+01    0.19357529E+00
    0.29310638E+01    0.23835020E+00
    0.29544463E+01    0.27654843E+00
    0.29777523E+01    0.31835276E+00
    0.29987536E+01    0.35828189E+00
    0.30136749E+01    0.39267187E+00
    0.30254483E+01    0.42262782E+00
    0.30343608E+01    0.45135119E+00
    0.30466138E+01    0.47583637E+00
    0.30655148E+01    0.49524253E+00
    0.30953454E+01    0.50379836E+00
    0.31331454E+01    0.49500812E+00
    0.31723777E+01    0.46603459E+00
    0.32077078E+01    0.42094147E+00
    0.32390346E+01    0.36157008E+00
    0.32684659E+01    0.28522462E+00
    0.32941079E+01    0.17422836E+00
    0.32839952E+01    0.31241879E-02
    0.31797826E+01   -0.20164979E+00
    0.30272249E+01   -0.29921932E+00
    0.29063242E+01   -0.27971674E+00
    0.28220832E+01   -0.23575179E+00
    0.27763166E+01   -0.18519609E+00
    0.27615876E+01   -0.13641918E+00
    0.27654835E+01   -0.98401961E-01
    0.27736203E+01   -0.66110446E-01
    0.27840677E+01   -0.36429304E-01
    0.27975420E+01   -0.80939369E-02
    0.28142292E+01    0.20129073E-01
    0.28325896E+01    0.49496137E-01
    0.28538240E+01    0.79677850E-01
    0.28745232E+01    0.11608722E+00
    0.28965895E+01    0.16165484E+00
    0.29188822E+01    0.21027417E+00
    0.29406661E+01    0.25451079E+00
    0.29620935E+01    0.29581752E+00
    0.29850253E+01    0.33541962E+00
    0.30039477E+01    0.37245908E+00
    0.30171584E+01    0.40458970E+00
    0.30271079E+01    0.43397159E+00
    0.30364809E+01    0.46120481E+00
    0.30503531E+01    0.48417083E+00
    0.30727485E+01    0.50079391E+00
    0.31057801E+01    0.50479656E+00
    0.31451335E+01    0.48962673E+00
    0.31836942E+01    0.45526676E+00
    0.32178167E+01    0.40573281E+00
    0.32484437E+01    0.34148397E+00
    0.32775393E+01    0.25752334E+00
    0.32977643E+01    0.12766222E+00
    0.32635350E+01   -0.59598412E-01
    0.31356039E+01   -0.25028734E+00
    0.29893810E+01   -0.29880202E+00
    0.28808366E+01   -0.26816827E+00
    0.28082008E+01   -0.22253796E+00
    0.27719144E+01   -0.17227806E+00
    0.27640982E+01   -0.12746260E+00
    0.27695941E+01   -0.92104223E-01
    0.27782334E+01   -0.61403090E-01
    0.27890395E+01   -0.32643176E-01
    0.28027861E+01   -0.46734801E-02
    0.28196227E+01    0.23481720E-01
    0.28381919E+01    0.52869916E-01
    0.28593593E+01    0.83934173E-01
    0.28796844E+01    0.12264378E+00
    0.29013826E+01    0.17034239E+00
    0.29234138E+01    0.21758206E+00
    0.29471571E+01    0.25315483E+00
    0.29706705E+01    0.29920030E+00
    0.29943514E+01    0.34144935E+00
    0.30133948E+01    0.37835049E+00
    0.30276037E+01    0.41022087E+00
    0.30376256E+01    0.44058289E+00
    0.30494875E+01    0.46660493E+00
    0.30667022E+01    0.48743095E+00
    0.30942248E+01    0.49773755E+00
    0.31302425E+01    0.49121685E+00
    0.31687946E+01    0.46411233E+00
    0.32039379E+01    0.42054684E+00
    0.32351717E+01    0.36308770E+00
    0.32646383E+01    0.28933768E+00
    0.32912143E+01    0.18430018E+00
    0.32861928E+01    0.17924571E-01
    0.31886880E+01   -0.18811569E+00
    0.30369540E+01   -0.29658459E+00
    0.29153569E+01   -0.28101187E+00
    0.28306269E+01   -0.23891581E+00
    0.27833008E+01   -0.19059587E+00
    0.27665426E+01   -0.14341259E+00
    0.27696297E+01   -0.10651388E+00
    0.27773278E+01   -0.75250539E-01
    0.27868974E+01   -0.46394868E-01
    0.27990794E+01   -0.18676737E-01
    0.28143650E+01    0.90830911E-02
    0.28318152E+01    0.37891087E-01
    0.28521785E+01    0.67637378E-01
    0.28730277E+01    0.10267491E+00
    0.28946037E+01    0.14722814E+00
    0.29167732E+01    0.19728708E+00
    0.29382310E+01    0.24547764E+00
    0.29603564E+01    0.28736572E+00
    0.29844631E+01    0.32815676E+00
    0.30050630E+01    0.36673951E+00
    0.30195215E+01    0.40004486E+00
    0.30304119E+01    0.43021300E+00
    0.30402187E+01    0.45810148E+00
    0.30542880E+01    0.48133079E+00
    0.30767060E+01    0.49767050E+00
    0.31095641E+01    0.50066430E+00
    0.31484134E+01    0.48407342E+00
    0.31861829E+01    0.44852541E+00
    0.32195736E+01    0.39822748E+00
    0.32498283E+01    0.33336587E+00
    0.32787699E+01    0.24806762E+00
    0.32970193E+01    0.11421713E+00
    0.32552190E+01   -0.77054610E-01
    0.31217023E+01   -0.26098845E+00
    0.29793334E+01   -0.29667709E+00
    0.28752996E+01   -0.26407912E+00
    0.28071188E+01   -0.21890826E+00
    0.27736476E+01   -0.17002386E+00
    0.27675427E+01   -0.12751241E+00
    0.27733099E+01   -0.93667165E-01
    0.27818680E+01   -0.63981565E-01
    0.27923337E+01   -0.35887518E-01
    0.28055417E+01   -0.82871629E-02
    0.28218901E+01    0.19633581E-01
    0.28400396E+01    0.48961333E-01
    0.28610156E+01    0.80141000E-01
    0.28812176E+01    0.11922467E+00
    0.29030219E+01    0.16733897E+00
    0.29256952E+01    0.21482759E+00
    0.29532656E+01    0.23911544E+00
    0.29854240E+01    0.28480239E+00
    0.30167043E+01    0.32401249E+00
    0.30425580E+01    0.35674767E+00
    0.30626238E+01    0.38569899E+00
    0.30784327E+01    0.41297957E+00
    0.30960308E+01    0.43359059E+00
    0.31192268E+01    0.44454392E+00
    0.31501942E+01    0.43836649E+00
    0.31842063E+01    0.41076401E+00
    0.32148800E+01    0.36460455E+00
    0.32398800E+01    0.30497978E+00
    0.32605336E+01    0.23122402E+00
    0.32760454E+01    0.13498499E+00
    0.32642654E+01   -0.12736443E-01
    0.31696609E+01   -0.19764403E+00
    0.30128895E+01   -0.31046877E+00
    0.28900967E+01   -0.28543687E+00
    0.28078776E+01   -0.23169189E+00
    0.27605414E+01   -0.17865261E+00
    0.27418177E+01   -0.13019860E+00
    0.27447050E+01   -0.94231205E-01
    0.27541158E+01   -0.65535875E-01
    0.27650097E+01   -0.39756694E-01
    0.27772668E+01   -0.14919464E-01
    0.27918816E+01    0.98215262E-02
    0.28097285E+01    0.34806471E-01
    0.28300060E+01    0.61207781E-01
    0.28536117E+01    0.90118522E-01
    0.28775242E+01    0.12818171E+00
    0.29041957E+01    0.17400655E+00
    0.29317009E+01    0.21889093E+00
    0.29381210E+01    0.22344691E+00
    0.29373580E+01    0.21936607E+00
    0.29399481E+01    0.22055385E+00
    0.29368277E+01    0.22224971E+00
    0.29379210E+01    0.21900500E+00
    0.29398835E+01    0.22201997E+00
    0.29366858E+01    0.22076880E+00
    0.29387028E+01    0.21897858E+00
    0.29388057E+01    0.22335518E+00
    0.29371637E+01    0.21958769E+00
    0.29397754E+01    0.22001161E+00
    0.29371156E+01    0.22279470E+00
    0.29377093E+01    0.21910132E+00
    0.29399907E+01    0.22149555E+00
    0.29366512E+01    0.22128779E+00
    0.29383758E+01    0.21892873E+00
    0.29393564E+01    0.22296283E+00
    0.29369627E+01    0.21990696E+00
    0.29394531E+01    0.21948816E+00
    0.29376019E+01    0.22325320E+00
    0.29375119E+01    0.21923190E+00
    0.29400040E+01    0.22097609E+00
    0.29367072E+01    0.22181434E+00
    0.29381078E+01    0.21895285E+00
    0.29397134E+01    0.22244681E+00
    0.29367791E+01    0.22035774E+00
    0.29390215E+01    0.21911909E+00
    0.29382605E+01    0.22345931E+00
    0.29373196E+01    0.21940482E+00
    0.29399237E+01    0.22044657E+00
    0.29368712E+01    0.22236025E+00
    0.29378771E+01    0.21902159E+00
    0.29399134E+01    0.22191415E+00
    0.29366717E+01    0.22087258E+00
    0.29386314E+01    0.21896005E+00
    0.29389307E+01    0.22329507E+00
    0.29371240E+01    0.21964205E+00
    0.29397239E+01    0.21990271E+00
    0.29371964E+01    0.22289734E+00
    0.29376690E+01    0.21912459E+00
    0.29400005E+01    0.22139172E+00
    0.29366548E+01    0.22139203E+00
    0.29383183E+01    0.21892895E+00
    0.29394428E+01    0.22286460E+00
    0.29369227E+01    0.21998694E+00
    0.29393709E+01    0.21939635E+00
    0.29377230E+01    0.22332077E+00
    0.29374733E+01    0.21926265E+00
    0.29399959E+01    0.22087143E+00
    0.29367306E+01    0.22192170E+00
    0.29380592E+01    0.21896360E+00
    0.29397643E+01    0.22233991E+00
    0.29367503E+01    0.22045896E+00
    0.29389371E+01    0.21907248E+00
    0.29384005E+01    0.22345578E+00
    0.29372810E+01    0.21944607E+00
    0.29398945E+01    0.22033857E+00
    0.29369212E+01    0.22247070E+00
    0.29378340E+01    0.21903952E+00
    0.29399388E+01    0.22180883E+00
    0.29366612E+01    0.22097633E+00
    0.29385632E+01    0.21894651E+00
    0.29390488E+01    0.22322416E+00
    0.29370839E+01    0.21970071E+00
    0.29396659E+01    0.21979485E+00
    0.29372856E+01    0.22299562E+00
    0.29376292E+01    0.21914923E+00
    0.29400067E+01    0.22128799E+00
    0.29366621E+01    0.22149670E+00
    0.29382629E+01    0.21893170E+00
    0.29395213E+01    0.22276295E+00
    0.29368838E+01    0.22007261E+00
    0.29392849E+01    0.21931293E+00
    0.29378507E+01    0.22337639E+00
    0.29374348E+01    0.21929516E+00
    0.29399840E+01    0.22076623E+00
    0.29367580E+01    0.22203014E+00
    0.29380120E+01    0.21897597E+00
    0.29398093E+01    0.22223298E+00
    0.29367250E+01    0.22056164E+00
    0.29388557E+01    0.21903403E+00
    0.29385391E+01    0.22343673E+00
    0.29372421E+01    0.21949008E+00
    0.29398604E+01    0.22022993E+00
    0.29369783E+01    0.22258045E+00
    0.29377918E+01    0.21905880E+00
    0.29399600E+01    0.22170401E+00
    0.29366544E+01    0.22108006E+00
    0.29384980E+01    0.21893712E+00
    0.29391594E+01    0.22314408E+00
    0.29370435E+01    0.21976413E+00
    0.29396012E+01    0.21968901E+00
    0.29373830E+01    0.22308855E+00
    0.29375897E+01    0.21917528E+00
    0.29400094E+01    0.22118423E+00
    0.29366732E+01    0.22160192E+00
    0.29382095E+01    0.21893673E+00
    0.29395923E+01    0.22265891E+00
    0.29368464E+01    0.22016352E+00
    0.29391966E+01    0.21923904E+00
    0.29379838E+01    0.22341882E+00
    0.29373964E+01    0.21932958E+00
    0.29399682E+01    0.22066039E+00
    0.29367901E+01    0.22213956E+00
    0.29379660E+01    0.21898980E+00
    0.29398490E+01    0.22212628E+00
    0.29367035E+01    0.22066507E+00
    0.29387776E+01    0.21900299E+00
    0.29386747E+01    0.22340286E+00
    0.29372031E+01    0.21953716E+00
    0.29398208E+01    0.22012083E+00
    0.29370430E+01    0.22268874E+00
    0.29377502E+01    0.21907939E+00
    0.29399773E+01    0.22159961E+00
    0.29366510E+01    0.22118384E+00
    0.29384357E+01    0.21893133E+00
    0.29392619E+01    0.22305645E+00
    0.29370031E+01    0.21983276E+00
    0.29395301E+01    0.21958628E+00
    0.29374885E+01    0.22317513E+00
    0.29375507E+01    0.21920281E+00
    0.29400085E+01    0.22108031E+00
    0.29366881E+01    0.22170777E+00
    0.29381579E+01    0.21894384E+00
    0.29396562E+01    0.22255332E+00
    0.29368113E+01    0.22025890E+00
    0.29391084E+01    0.21917448E+00
    0.29381210E+01    0.22344691E+00
    0.29373580E+01    0.21936607E+00
    0.29399481E+01    0.22055385E+00
    0.29368277E+01    0.22224971E+00
    0.29379210E+01    0.21900500E+00
    0.29398835E+01    0.22201997E+00
    0.29366858E+01    0.22076880E+00
    0.29387028E+01    0.21897858E+00
    0.29388057E+01    0.22335518E+00
    0.29371637E+01    0.21958769E+00
    0.29397754E+01    0.22001161E+00
    0.29371156E+01    0.22279470E+00
    0.29377093E+01    0.21910132E+00
    0.29399907E+01    0.22149555E+00
    0.29366512E+01    0.22128779E+00
    0.29383758E+01    0.21892873E+00
    0.29393564E+01    0.22296283E+00
    0.29369627E+01    0.21990696E+00
    0.29394531E+01    0.21948816E+00
    0.29376019E+01    0.22325320E+00
    0.29375119E+01    0.21923190E+00
    0.29400040E+01    0.22097609E+00
    0.29367072E+01    0.22181434E+00
    0.29381078E+01    0.21895285E+00
    0.29397134E+01    0.22244681E+00
    0.29367791E+01    0.22035774E+00
    0.29390215E+01    0.21911909E+00
    0.29382605E+01    0.22345931E+00
    0.29373196E+01    0.21940482E+00
    0.29399237E+01    0.22044657E+00
    0.29368712E+01    0.22236025E+00
    0.29378771E+01    0.21902159E+00
    0.29399134E+01    0.22191415E+00
    0.29366717E+01    0.22087258E+00
    0.29386314E+01    0.21896005E+00
    0.29389307E+01    0.22329507E+00
    0.29371240E+01    0.21964205E+00
